Rank	Confidence	Ground	Label	Comments	Tuple
731	0.983556	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2049,192)
732	0.983553	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2036,182)
733	0.983553	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2209,181)
734	0.983437	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2063,149)
735	0.983425	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,182)
736	0.98324	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2143,192)
737	0.983175	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2143,181)
738	0.982938	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2039,147)
739	0.982938	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2039,148)
740	0.982878	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2279,166)
741	0.982263	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(705,72)
742	0.982224	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(561,62)
743	0.981544	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1973,192)
744	0.98118	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1725,62)
745	0.980972	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2032,148)
746	0.980712	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(114,74)
747	0.980438	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(744,73)
748	0.980066	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1539,72)
749	0.979339	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1727,41)
750	0.978938	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2141,192)
751	0.978909	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2141,182)
752	0.978858	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2140,182)
753	0.978678	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2138,182)
754	0.978662	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2141,181)
755	0.978476	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(82,74)
756	0.978391	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2249,194)
757	0.978371	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(366,41)
758	0.97763	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2319,181)
759	0.97658	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(123,74)
760	0.975677	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(69,74)
761	0.975345	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1808,117)
762	0.975345	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1836,117)
763	0.973214	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2248,168)
764	0.973214	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2248,173)
765	0.972393	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2359,168)
766	0.972393	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2359,173)
767	0.971773	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,168)
768	0.971772	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,173)
769	0.971247	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2064,147)
770	0.971247	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2064,148)
771	0.970981	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(712,69)
772	0.970981	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(738,69)
773	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(11,10)
774	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1390,151)
775	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1390,172)
776	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1390,180)
777	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1390,183)
778	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1390,187)
779	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1390,189)
780	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1390,193)
781	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1390,195)
782	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1390,196)
783	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1479,97)
784	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1480,97)
785	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(15,10)
786	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1534,67)
787	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1546,105)
788	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1547,105)
789	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1549,106)
790	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1550,106)
791	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1556,107)
792	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1557,107)
793	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1567,105)
794	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1567,106)
795	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1568,105)
796	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1568,106)
797	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1571,139)
798	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16,11)
799	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1605,60)
800	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1606,1)
801	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1607,1)
802	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1643,109)
803	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1661,1)
804	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1665,110)
805	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1666,110)
806	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1667,60)
807	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1721,139)
808	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1728,123)
809	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1779,126)
810	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1781,123)
811	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1795,123)
812	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1798,123)
813	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1799,123)
814	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(18,105)
815	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(18,106)
816	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1800,123)
817	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1803,123)
818	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1810,126)
819	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1811,126)
820	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1812,126)
821	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1814,126)
822	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1816,126)
823	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(182,22)
824	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1827,126)
825	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1829,126)
826	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1933,139)
827	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1939,139)
828	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1940,139)
829	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1941,139)
830	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1943,139)
831	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1944,139)
832	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1963,151)
833	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1963,180)
834	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1963,183)
835	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1963,189)
836	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1963,193)
837	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1963,195)
838	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1963,196)
839	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1964,151)
840	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1964,180)
841	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1964,183)
842	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1964,189)
843	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1964,193)
844	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1964,195)
845	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1964,196)
846	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1966,172)
847	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1971,151)
848	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1971,172)
849	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1971,180)
850	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1971,183)
851	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1971,189)
852	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1971,193)
853	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1971,195)
854	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1971,196)
855	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1972,151)
856	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1972,172)
857	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1972,180)
858	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1972,183)
859	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1972,189)
860	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1972,193)
861	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1972,195)
862	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1972,196)
863	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(20,105)
864	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(20,106)
865	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2019,147)
866	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2020,147)
867	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2023,148)
868	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2024,148)
869	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2027,149)
870	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2028,149)
871	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2050,148)
872	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2052,147)
873	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2054,149)
874	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2057,151)
875	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2058,151)
876	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(21,105)
877	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(21,106)
878	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2260,151)
879	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2260,180)
880	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2260,183)
881	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2260,187)
882	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2260,189)
883	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2260,193)
884	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2260,196)
885	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2275,172)
886	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2276,172)
887	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2288,151)
888	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2288,172)
889	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2288,180)
890	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2288,183)
891	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2288,187)
892	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2288,189)
893	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2288,193)
894	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2288,195)
895	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2288,196)
896	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2290,151)
897	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2290,172)
898	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2290,180)
899	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2290,183)
900	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2290,187)
901	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2290,189)
902	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2290,193)
903	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2290,195)
904	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2290,196)
905	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2295,151)
906	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2299,151)
907	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2299,180)
908	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2299,183)
909	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2299,187)
910	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2299,189)
911	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2299,193)
912	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2299,195)
913	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2299,196)
914	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2301,147)
915	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2301,148)
916	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2301,149)
917	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2301,151)
918	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2301,172)
919	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2301,179)
920	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2301,180)
921	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2301,181)
922	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2301,182)
923	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2301,183)
924	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2301,187)
925	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2301,189)
926	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2301,192)
927	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2301,193)
928	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2301,194)
929	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2301,195)
930	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2301,196)
931	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2302,147)
932	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2302,148)
933	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2302,149)
934	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2302,151)
935	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2302,172)
936	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2302,179)
937	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2302,180)
938	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2302,181)
939	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2302,183)
940	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2302,187)
941	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2302,189)
942	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2302,193)
943	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2302,195)
944	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2302,196)
945	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2310,176)
946	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2315,176)
947	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2316,176)
948	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2320,147)
949	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2320,148)
950	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2320,149)
951	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2320,151)
952	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2320,172)
953	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2320,179)
954	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2320,180)
955	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2320,181)
956	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2320,182)
957	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2320,183)
958	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2320,187)
959	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2320,189)
960	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2320,192)
961	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2320,193)
962	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2320,194)
963	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2320,195)
964	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2320,196)
965	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2321,147)
966	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2321,148)
967	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2321,149)
968	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2321,151)
969	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2321,172)
970	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2321,179)
971	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2321,180)
972	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2321,181)
973	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2321,182)
974	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2321,183)
975	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2321,187)
976	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2321,189)
977	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2321,192)
978	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2321,193)
979	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2321,194)
980	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2321,195)
981	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2321,196)
982	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2328,147)
983	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2328,148)
984	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2328,149)
985	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2328,151)
986	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2328,172)
987	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2328,179)
988	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2328,180)
989	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2328,181)
990	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2328,182)
991	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2328,183)
992	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2328,187)
993	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2328,189)
994	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2328,192)
995	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2328,193)
996	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2328,194)
997	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2328,195)
998	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2328,196)
999	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2338,178)
1000	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2339,178)
1001	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2341,179)
1002	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2342,179)
1003	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2345,196)
1004	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2348,151)
1005	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2348,172)
1006	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2348,180)
1007	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2348,181)
1008	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2348,182)
1009	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2348,183)
1010	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2348,187)
1011	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2348,189)
1012	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2348,192)
1013	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2348,193)
1014	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2348,195)
1015	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2348,196)
1016	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2351,180)
1017	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2352,180)
1018	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2354,180)
1019	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2357,151)
1020	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2357,180)
1021	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2357,181)
1022	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2357,182)
1023	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2357,183)
1024	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2357,187)
1025	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2357,189)
1026	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2357,192)
1027	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2357,193)
1028	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2357,196)
1029	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2368,181)
1030	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2369,181)
1031	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2370,151)
1032	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2371,182)
1033	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2372,182)
1034	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2373,183)
1035	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2374,183)
1036	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2385,187)
1037	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2386,187)
1038	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2391,189)
1039	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2392,189)
1040	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2408,196)
1041	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2409,192)
1042	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(241,139)
1043	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2410,192)
1044	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2411,147)
1045	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2411,148)
1046	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2411,149)
1047	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2411,151)
1048	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2411,172)
1049	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2411,179)
1050	0.969829	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2411,180)
1051	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2411,181)
1052	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2411,182)
1053	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2411,183)
1054	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2411,187)
1055	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2411,189)
1056	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2411,192)
1057	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2411,193)
1058	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2411,195)
1059	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2411,196)
1060	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2412,193)
1061	0.969829	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2413,193)
